Date,Open,High,Low,Close,Adj Close,Volume
2015-04-10,1.471735,1.472602,1.4590020000000001,1.4714969999999998,1.4714969999999998,0.0
2015-04-13,1.464086,1.467351,1.457365,1.464064,1.464064,0.0
2015-04-14,1.467136,1.480385,1.460707,1.466792,1.466792,0.0
2015-04-15,1.477279,1.480823,1.470588,1.477192,1.477192,0.0
2015-04-16,1.482909,1.493875,1.481481,1.482844,1.482844,0.0
2015-04-17,1.4930940000000001,1.505299,1.4918690000000001,1.492181,1.492181,0.0
2015-04-20,1.496513,1.4983739999999999,1.489314,1.4968270000000001,1.4968270000000001,0.0
2015-04-21,1.491091,1.495439,1.485884,1.49098,1.49098,0.0
2015-04-22,1.4930940000000001,1.508068,1.491714,1.493563,1.493563,0.0
2015-04-23,1.503398,1.505911,1.496558,1.503759,1.503759,0.0
2015-04-24,1.505095,1.5183719999999998,1.502991,1.505208,1.505208,0.0
2015-04-27,1.51752,1.5239260000000001,1.5110299999999999,1.517658,1.517658,0.0
2015-04-28,1.52251,1.533742,1.5183719999999998,1.522371,1.522371,0.0
2015-04-29,1.53339,1.548707,1.5328959999999998,1.533484,1.533484,0.0
2015-04-30,1.542567,1.549427,1.532567,1.542686,1.542686,0.0
2015-05-01,1.535579,1.5396459999999998,1.512608,1.535462,1.535462,0.0
2015-05-04,1.515611,1.517681,1.509183,1.5146700000000002,1.5146700000000002,0.0
2015-05-05,1.512219,1.520913,1.509434,1.5122870000000002,1.5122870000000002,0.0
2015-05-06,1.517036,1.529052,1.515611,1.517428,1.517428,0.0
2015-05-07,1.523949,1.525297,1.516829,1.5242040000000001,1.5242040000000001,0.0
2015-05-08,1.539693,1.552193,1.535792,1.540713,1.540713,0.0
2015-05-11,1.543901,1.559576,1.539883,1.5434,1.5434,0.0
2015-05-12,1.5579479999999999,1.570845,1.556009,1.557705,1.557705,0.0
2015-05-13,1.5668090000000001,1.5762180000000001,1.56355,1.5671030000000001,1.5671030000000001,0.0
2015-05-14,1.573812,1.5813030000000001,1.573094,1.5740100000000001,1.5740100000000001,0.0
2015-05-15,1.577337,1.580778,1.5705,1.577212,1.577212,0.0
2015-05-18,1.573911,1.573911,1.565484,1.574605,1.574605,0.0
2015-05-19,1.566392,1.567152,1.545595,1.566367,1.566367,0.0
2015-05-20,1.55159,1.5590899999999999,1.5477,1.551614,1.551614,0.0
2015-05-21,1.554267,1.5701049999999999,1.5527469999999999,1.554291,1.554291,0.0
2015-05-22,1.5660969999999999,1.56912,1.548707,1.566392,1.566392,0.0
2015-05-25,1.547748,1.550869,1.545906,1.5475079999999999,1.5475079999999999,0.0
2015-05-26,1.547197,1.547197,1.535674,1.547221,1.547221,0.0
2015-05-27,1.539598,1.5436860000000001,1.530761,1.539859,1.539859,0.0
2015-05-28,1.5348959999999998,1.538698,1.526484,1.5350139999999999,1.5350139999999999,0.0
2015-05-29,1.53191,1.5343069999999999,1.524158,1.53191,1.53191,0.0
2015-06-01,1.5287950000000001,1.530597,1.517451,1.528888,1.528888,0.0
2015-06-02,1.51978,1.5342129999999998,1.518349,1.519988,1.519988,0.0
2015-06-03,1.533507,1.537515,1.5255530000000002,1.533978,1.533978,0.0
2015-06-04,1.532684,1.544163,1.5306899999999999,1.532661,1.532661,0.0
2015-06-05,1.53624,1.536948,1.520219,1.5365,1.5365,0.0
2015-06-08,1.5265309999999999,1.530597,1.522302,1.5267879999999998,1.5267879999999998,0.0
2015-06-09,1.5344950000000002,1.5389110000000001,1.526019,1.53459,1.53459,0.0
2015-06-10,1.538722,1.555452,1.5371139999999999,1.539409,1.539409,0.0
2015-06-11,1.550003,1.552072,1.54321,1.549691,1.549691,0.0
2015-06-12,1.551807,1.559819,1.546838,1.550893,1.550893,0.0
2015-06-15,1.5561049999999998,1.556662,1.5489469999999999,1.556154,1.556154,0.0
2015-06-16,1.559697,1.564945,1.5544850000000001,1.5596,1.5596,0.0
2015-06-17,1.564211,1.575597,1.5629879999999998,1.563966,1.563966,0.0
2015-06-18,1.584811,1.593143,1.581028,1.584811,1.584811,0.0
2015-06-19,1.588007,1.5898,1.583732,1.5878809999999999,1.5878809999999999,0.0
2015-06-22,1.587302,1.59109,1.580778,1.5885120000000001,1.5885120000000001,0.0
2015-06-23,1.582804,1.583005,1.572574,1.58293,1.58293,0.0
2015-06-24,1.573911,1.5805280000000002,1.567644,1.574109,1.574109,0.0
2015-06-25,1.570549,1.577013,1.568111,1.570993,1.570993,0.0
2015-06-26,1.5748030000000002,1.576541,1.571339,1.574506,1.574506,0.0
2015-06-29,1.569612,1.578906,1.568627,1.569317,1.569317,0.0
2015-06-30,1.5729950000000001,1.577536,1.5698590000000001,1.573193,1.573193,0.0
2015-07-01,1.568997,1.571833,1.561548,1.5687010000000001,1.5687010000000001,0.0
2015-07-02,1.560525,1.563795,1.556614,1.560501,1.560501,0.0
2015-07-03,1.561012,1.5644559999999998,1.556832,1.561305,1.561305,0.0
2015-07-06,1.5555,1.5625,1.553519,1.555597,1.555597,0.0
2015-07-07,1.560111,1.560598,1.541782,1.560208,1.560208,0.0
2015-07-08,1.5460969999999998,1.54703,1.533907,1.5462879999999999,1.5462879999999999,0.0
2015-07-09,1.536877,1.5420200000000002,1.5360040000000001,1.5369959999999998,1.5369959999999998,0.0
2015-07-10,1.5371139999999999,1.55521,1.536901,1.537397,1.537397,0.0
2015-07-13,1.551903,1.5590899999999999,1.549619,1.55159,1.55159,0.0
2015-07-14,1.5480120000000002,1.5622559999999999,1.545356,1.548227,1.548227,0.0
2015-07-15,1.563795,1.5673979999999998,1.5581180000000001,1.563697,1.563697,0.0
2015-07-16,1.562598,1.565092,1.556396,1.563404,1.563404,0.0
2015-07-17,1.561305,1.567226,1.556178,1.561305,1.561305,0.0
2015-07-20,1.560452,1.5629879999999998,1.554002,1.5600379999999998,1.5600379999999998,0.0
2015-07-21,1.557123,1.559333,1.553277,1.55739,1.55739,0.0
2015-07-22,1.555621,1.5644559999999998,1.555331,1.555597,1.555597,0.0
2015-07-23,1.561475,1.567152,1.551879,1.561402,1.561402,0.0
2015-07-24,1.552193,1.5527950000000001,1.5471489999999999,1.551952,1.551952,0.0
2015-07-27,1.552409,1.559576,1.549427,1.552289,1.552289,0.0
2015-07-28,1.5564930000000001,1.561768,1.553277,1.5564200000000001,1.5564200000000001,0.0
2015-07-29,1.561085,1.5688739999999999,1.5590899999999999,1.56111,1.56111,0.0
2015-07-30,1.5599889999999998,1.563966,1.557996,1.560208,1.560208,0.0
2015-07-31,1.560476,1.567644,1.555452,1.5604280000000001,1.5604280000000001,0.0
2015-08-03,1.5623049999999998,1.5647,1.556905,1.5626950000000002,1.5626950000000002,0.0
2015-08-04,1.5590899999999999,1.5629879999999998,1.556662,1.559041,1.559041,0.0
2015-08-05,1.55659,1.564994,1.55294,1.556905,1.556905,0.0
2015-08-06,1.560598,1.563795,1.547269,1.560598,1.560598,0.0
2015-08-07,1.551301,1.554002,1.54271,1.5514219999999999,1.5514219999999999,0.0
2015-08-10,1.5492110000000001,1.5548959999999998,1.546025,1.549403,1.549403,0.0
2015-08-11,1.558798,1.561524,1.555791,1.5585309999999999,1.5585309999999999,0.0
2015-08-12,1.558603,1.566171,1.553712,1.558409,1.558409,0.0
2015-08-13,1.561402,1.5637219999999998,1.557875,1.561597,1.561597,0.0
2015-08-14,1.561524,1.565925,1.559308,1.561792,1.561792,0.0
2015-08-17,1.564994,1.568997,1.5581909999999999,1.5651899999999999,1.5651899999999999,0.0
2015-08-18,1.558603,1.571833,1.5564200000000001,1.558506,1.558506,0.0
2015-08-19,1.5665879999999999,1.5698590000000001,1.5637219999999998,1.56649,1.56649,0.0
2015-08-20,1.5685040000000001,1.570302,1.561036,1.568308,1.568308,0.0
2015-08-21,1.568997,1.5725,1.566416,1.5690950000000001,1.5690950000000001,0.0
2015-08-24,1.56676,1.580478,1.5633059999999999,1.567791,1.567791,0.0
2015-08-25,1.576392,1.5817780000000001,1.568603,1.576293,1.576293,0.0
2015-08-26,1.570302,1.5721049999999999,1.548227,1.569588,1.569588,0.0
2015-08-27,1.54806,1.550989,1.537752,1.548203,1.548203,0.0
2015-08-28,1.541188,1.544592,1.533978,1.541402,1.541402,0.0
2015-08-31,1.541711,1.544163,1.535862,1.541806,1.541806,0.0
2015-09-01,1.5365,1.540832,1.530456,1.536311,1.536311,0.0
2015-09-02,1.530339,1.532097,1.526904,1.530526,1.530526,0.0
2015-09-03,1.5306899999999999,1.531511,1.5222790000000002,1.530807,1.530807,0.0
2015-09-04,1.525995,1.526088,1.517082,1.526205,1.526205,0.0
2015-09-07,1.51941,1.529052,1.517451,1.520103,1.520103,0.0
2015-09-08,1.527511,1.5415450000000002,1.527511,1.528304,1.528304,0.0
2015-09-09,1.5398120000000002,1.5405950000000002,1.5351549999999998,1.540191,1.540191,0.0
2015-09-10,1.536098,1.5477,1.534448,1.535792,1.535792,0.0
2015-09-11,1.544187,1.546408,1.5405,1.544211,1.544211,0.0
2015-09-14,1.544712,1.547293,1.537988,1.544807,1.544807,0.0
2015-09-15,1.5429,1.545834,1.5351549999999998,1.54271,1.54271,0.0
2015-09-16,1.53459,1.5527950000000001,1.533272,1.5344950000000002,1.5344950000000002,0.0
2015-09-17,1.5514940000000002,1.555089,1.5489469999999999,1.551807,1.551807,0.0
2015-09-18,1.557099,1.565925,1.556202,1.556905,1.556905,0.0
2015-09-21,1.552482,1.556905,1.548371,1.552891,1.552891,0.0
2015-09-22,1.55082,1.553109,1.534448,1.55082,1.55082,0.0
2015-09-23,1.535509,1.53657,1.522534,1.535391,1.535391,0.0
2015-09-24,1.525064,1.528818,1.520311,1.525204,1.525204,0.0
2015-09-25,1.52309,1.526019,1.514693,1.5226959999999998,1.5226959999999998,0.0
2015-09-28,1.5204959999999998,1.523717,1.5163,1.520173,1.520173,0.0
2015-09-29,1.516691,1.520681,1.513775,1.516507,1.516507,0.0
2015-09-30,1.515795,1.521375,1.5110299999999999,1.515795,1.515795,0.0
2015-10-01,1.5122870000000002,1.518142,1.511259,1.512402,1.512402,0.0
2015-10-02,1.5140959999999999,1.5239260000000001,1.5138209999999999,1.5139129999999998,1.5139129999999998,0.0
2015-10-05,1.518741,1.524158,1.51653,1.51941,1.51941,0.0
2015-10-06,1.515427,1.523693,1.514234,1.515496,1.515496,0.0
2015-10-07,1.522951,1.532802,1.5226959999999998,1.5226030000000002,1.5226030000000002,0.0
2015-10-08,1.531792,1.537279,1.526484,1.531558,1.531558,0.0
2015-10-09,1.535202,1.538698,1.530222,1.535132,1.535132,0.0
2015-10-12,1.532191,1.537492,1.531792,1.532309,1.532309,0.0
2015-10-13,1.533766,1.538935,1.52045,1.5337889999999998,1.5337889999999998,0.0
2015-10-14,1.525623,1.5448790000000001,1.525576,1.525809,1.525809,0.0
2015-10-15,1.547796,1.550869,1.5420200000000002,1.5480120000000002,1.5480120000000002,0.0
2015-10-16,1.547293,1.548707,1.543448,1.547197,1.547197,0.0
2015-10-19,1.5438049999999999,1.549691,1.542972,1.5438049999999999,1.5438049999999999,0.0
2015-10-20,1.5475079999999999,1.5506280000000001,1.545834,1.547197,1.547197,0.0
2015-10-21,1.544807,1.547988,1.541782,1.5449030000000001,1.5449030000000001,0.0
2015-10-22,1.5420909999999999,1.5506280000000001,1.539172,1.542448,1.542448,0.0
2015-10-23,1.538604,1.5420909999999999,1.5328959999999998,1.538367,1.538367,0.0
2015-10-26,1.531698,1.538107,1.5313940000000001,1.5317450000000001,1.5317450000000001,0.0
2015-10-27,1.535603,1.536193,1.528584,1.535792,1.535792,0.0
2015-10-28,1.5312059999999998,1.534802,1.528024,1.5313,1.5313,0.0
2015-10-29,1.526997,1.531159,1.524599,1.527184,1.527184,0.0
2015-10-30,1.532191,1.544402,1.5312059999999998,1.5323790000000002,1.5323790000000002,0.0
2015-11-02,1.544211,1.549907,1.542305,1.544163,1.544163,0.0
2015-11-03,1.542305,1.54464,1.536193,1.542401,1.542401,0.0
2015-11-04,1.541996,1.543925,1.53709,1.541925,1.541925,0.0
2015-11-05,1.539101,1.5401200000000002,1.5226959999999998,1.5390059999999999,1.5390059999999999,0.0
2015-11-06,1.521098,1.522024,1.503759,1.521005,1.521005,0.0
2015-11-09,1.505367,1.511487,1.505163,1.505503,1.505503,0.0
2015-11-10,1.5121959999999999,1.514693,1.509434,1.5121040000000001,1.5121040000000001,0.0
2015-11-11,1.513775,1.52045,1.51318,1.51389,1.51389,0.0
2015-11-12,1.522302,1.524623,1.517635,1.52251,1.52251,0.0
2015-11-13,1.5232290000000002,1.526252,1.519203,1.523461,1.523461,0.0
2015-11-16,1.522209,1.522905,1.5186030000000001,1.521792,1.521792,0.0
2015-11-17,1.5201959999999999,1.524111,1.515795,1.5204959999999998,1.5204959999999998,0.0
2015-11-18,1.521699,1.5248549999999998,1.519064,1.522001,1.522001,0.0
2015-11-19,1.52439,1.529988,1.52439,1.5239260000000001,1.5239260000000001,0.0
2015-11-20,1.528818,1.531159,1.521838,1.528818,1.528818,0.0
2015-11-23,1.519018,1.519295,1.512722,1.518995,1.518995,0.0
2015-11-24,1.512699,1.515841,1.505707,1.512905,1.512905,0.0
2015-11-25,1.508091,1.512402,1.5057969999999998,1.508591,1.508591,0.0
2015-11-26,1.512608,1.5132940000000001,1.506932,1.512356,1.512356,0.0
2015-11-27,1.5103,1.510894,1.50342,1.509981,1.509981,0.0
2015-11-30,1.503782,1.5057969999999998,1.4997,1.503895,1.503895,0.0
2015-12-01,1.505775,1.51247,1.505344,1.5057969999999998,1.5057969999999998,0.0
2015-12-02,1.507909,1.508205,1.494992,1.507795,1.507795,0.0
2015-12-03,1.494992,1.506478,1.491647,1.494902,1.494902,0.0
2015-12-04,1.513775,1.515841,1.508205,1.5135,1.5135,0.0
2015-12-07,1.511259,1.511716,1.5057969999999998,1.511259,1.511259,0.0
2015-12-08,1.505503,1.506024,1.4958639999999999,1.5050270000000001,1.5050270000000001,0.0
2015-12-09,1.5013889999999999,1.517911,1.5006899999999999,1.5010059999999998,1.5010059999999998,0.0
2015-12-10,1.5183950000000002,1.520311,1.5116020000000001,1.5183950000000002,1.5183950000000002,0.0
2015-12-11,1.516208,1.522997,1.512859,1.5160930000000001,1.5160930000000001,0.0
2015-12-14,1.519988,1.520681,1.511259,1.519896,1.519896,0.0
2015-12-15,1.515932,1.5183719999999998,1.503986,1.51607,1.51607,0.0
2015-12-16,1.504642,1.506206,1.499295,1.50437,1.50437,0.0
2015-12-17,1.497903,1.49925,1.4883170000000001,1.497791,1.497791,0.0
2015-12-18,1.493005,1.495215,1.488893,1.492961,1.492961,0.0
2015-12-21,1.49098,1.493206,1.488693,1.490824,1.490824,0.0
2015-12-22,1.489603,1.49098,1.483019,1.4896909999999999,1.4896909999999999,0.0
2015-12-23,1.482206,1.490313,1.482206,1.482338,1.482338,0.0
2015-12-24,1.4876969999999998,1.494098,1.487298,1.4876969999999998,1.4876969999999998,0.0
2015-12-25,1.491424,1.494768,1.491424,1.491424,1.491424,0.0
2015-12-28,1.492537,1.493206,1.488538,1.493206,1.493206,0.0
2015-12-29,1.4891370000000002,1.491424,1.4791809999999999,1.489403,1.489403,0.0
2015-12-30,1.482294,1.485002,1.4797280000000002,1.482228,1.482228,0.0
2015-12-31,1.481767,1.484781,1.474491,1.4819209999999998,1.4819209999999998,0.0
2016-01-01,1.473839,1.473839,1.473839,1.473839,1.473839,0.0
2016-01-04,1.473991,1.481701,1.469141,1.473709,1.473709,0.0
2016-01-05,1.471454,1.4729709999999998,1.464129,1.47141,1.47141,0.0
2016-01-06,1.467696,1.467998,1.460494,1.467394,1.467394,0.0
2016-01-07,1.4629290000000001,1.464343,1.453488,1.4629940000000001,1.4629940000000001,0.0
2016-01-08,1.462309,1.4647940000000002,1.452855,1.4626940000000002,1.4626940000000002,0.0
2016-01-11,1.4528969999999999,1.460494,1.451589,1.452496,1.452496,0.0
2016-01-12,1.454503,1.45641,1.435956,1.454397,1.454397,0.0
2016-01-13,1.443897,1.447807,1.439015,1.443626,1.443626,0.0
2016-01-14,1.441338,1.44446,1.436369,1.440798,1.440798,0.0
2016-01-15,1.442606,1.442793,1.43082,1.44271,1.44271,0.0
2016-01-18,1.427409,1.4322540000000001,1.42509,1.427409,1.427409,0.0
2016-01-19,1.425314,1.434309,1.4132280000000002,1.425314,1.425314,0.0
2016-01-20,1.418239,1.4220709999999999,1.413108,1.418239,1.418239,0.0
2016-01-21,1.420051,1.420495,1.4088479999999999,1.41985,1.41985,0.0
2016-01-22,1.42288,1.435956,1.420636,1.422678,1.422678,0.0
2016-01-25,1.4257,1.431291,1.422597,1.426005,1.426005,0.0
2016-01-26,1.424299,1.433075,1.417836,1.424299,1.424299,0.0
2016-01-27,1.4345139999999998,1.4355440000000002,1.4232850000000001,1.434309,1.434309,0.0
2016-01-28,1.4247040000000002,1.440507,1.4240959999999998,1.424907,1.424907,0.0
2016-01-29,1.4359979999999999,1.441545,1.419044,1.436204,1.436204,0.0
2016-02-01,1.4244809999999999,1.437814,1.423893,1.424603,1.424603,0.0
2016-02-02,1.442585,1.444669,1.433281,1.442793,1.442793,0.0
2016-02-03,1.44086,1.459215,1.438642,1.440922,1.440922,0.0
2016-02-04,1.45864,1.466813,1.453573,1.458576,1.458576,0.0
2016-02-05,1.458002,1.458598,1.445922,1.458109,1.458109,0.0
2016-02-08,1.45121,1.454545,1.43575,1.45121,1.45121,0.0
2016-02-09,1.443626,1.448856,1.438021,1.443606,1.443606,0.0
2016-02-10,1.4463409999999999,1.4579389999999999,1.4455040000000001,1.446592,1.446592,0.0
2016-02-11,1.452496,1.456664,1.438849,1.452644,1.452644,0.0
2016-02-12,1.44831,1.456877,1.445296,1.448226,1.448226,0.0
2016-02-15,1.452222,1.453805,1.442793,1.4518,1.4518,0.0
2016-02-16,1.445714,1.451589,1.4285709999999998,1.445922,1.445922,0.0
2016-02-17,1.43082,1.4341030000000001,1.423893,1.43039,1.43039,0.0
2016-02-18,1.4285709999999998,1.43947,1.426534,1.4281629999999998,1.4281629999999998,0.0
2016-02-19,1.433096,1.4341030000000001,1.425314,1.433322,1.433322,0.0
2016-02-22,1.427002,1.430104,1.406668,1.426595,1.426595,0.0
2016-02-23,1.415108,1.415709,1.406608,1.414807,1.414807,0.0
2016-02-24,1.4009530000000001,1.401738,1.388118,1.401345,1.401345,0.0
2016-02-25,1.3931069999999999,1.3997760000000001,1.390434,1.392952,1.392952,0.0
2016-02-26,1.397038,1.4042379999999999,1.386655,1.396648,1.396648,0.0
2016-02-29,1.386501,1.394311,1.383892,1.3861940000000001,1.3861940000000001,0.0
2016-03-01,1.3931069999999999,1.401718,1.391401,1.392796,1.392796,0.0
2016-03-02,1.396492,1.407261,1.391788,1.3963940000000001,1.3963940000000001,0.0
2016-03-03,1.408193,1.4154280000000001,1.403706,1.408094,1.408094,0.0
2016-03-04,1.4175950000000002,1.42369,1.411233,1.4174950000000002,1.4174950000000002,0.0
2016-03-07,1.421302,1.42201,1.413707,1.421504,1.421504,0.0
2016-03-08,1.426208,1.427409,1.4176959999999998,1.4261270000000001,1.4261270000000001,0.0
2016-03-09,1.420858,1.424299,1.417937,1.420858,1.420858,0.0
2016-03-10,1.420656,1.4302059999999999,1.4124290000000002,1.4206969999999999,1.4206969999999999,0.0
2016-03-11,1.428776,1.439367,1.425822,1.428776,1.428776,0.0
2016-03-14,1.437814,1.439201,1.431291,1.438001,1.438001,0.0
2016-03-15,1.4283059999999999,1.428776,1.415027,1.428204,1.428204,0.0
2016-03-16,1.415829,1.416029,1.4056790000000001,1.415629,1.415629,0.0
2016-03-17,1.425314,1.450116,1.4223540000000001,1.425517,1.425517,0.0
2016-03-18,1.447807,1.4513790000000002,1.4415040000000001,1.447807,1.447807,0.0
2016-03-21,1.4463409999999999,1.446906,1.436782,1.446801,1.446801,0.0
2016-03-22,1.436782,1.439885,1.41985,1.437009,1.437009,0.0
2016-03-23,1.422597,1.422779,1.4110340000000001,1.422495,1.422495,0.0
2016-03-24,1.411632,1.414907,1.405975,1.411692,1.411692,0.0
2016-03-25,1.414207,1.416029,1.411233,1.413008,1.413008,0.0
2016-03-28,1.413308,1.428143,1.41231,1.413108,1.413108,0.0
2016-03-29,1.4261270000000001,1.431025,1.420051,1.4263299999999999,1.4263299999999999,0.0
2016-03-30,1.438807,1.445922,1.437091,1.438642,1.438642,0.0
2016-03-31,1.437401,1.442377,1.433075,1.437401,1.437401,0.0
2016-04-01,1.4366370000000002,1.437401,1.417394,1.436699,1.436699,0.0
2016-04-04,1.422678,1.4322540000000001,1.419245,1.422455,1.422455,0.0
2016-04-05,1.426534,1.4281629999999998,1.4124290000000002,1.426493,1.426493,0.0
2016-04-06,1.415829,1.417233,1.400756,1.415629,1.415629,0.0
2016-04-07,1.413627,1.415629,1.405481,1.413807,1.413807,0.0
2016-04-08,1.405481,1.4140270000000001,1.404297,1.405797,1.405797,0.0
2016-04-11,1.413408,1.4285709999999998,1.410915,1.413008,1.413008,0.0
2016-04-12,1.423406,1.43472,1.41985,1.423406,1.423406,0.0
2016-04-13,1.4269,1.4281629999999998,1.41985,1.4269,1.4269,0.0
2016-04-14,1.4193049999999998,1.4193049999999998,1.409443,1.4192049999999998,1.4192049999999998,0.0
2016-04-15,1.414507,1.422273,1.413627,1.414607,1.414607,0.0
2016-04-18,1.41844,1.428041,1.4134280000000001,1.417434,1.417434,0.0
2016-04-19,1.428776,1.441961,1.4285709999999998,1.42898,1.42898,0.0
2016-04-20,1.438807,1.4410049999999999,1.435338,1.438952,1.438952,0.0
2016-04-21,1.4337950000000002,1.443835,1.430615,1.433897,1.433897,0.0
2016-04-22,1.4326649999999999,1.445087,1.432398,1.432295,1.432295,0.0
2016-04-25,1.444878,1.4518,1.44059,1.444669,1.444669,0.0
2016-04-26,1.448856,1.463807,1.4487709999999998,1.449065,1.449065,0.0
2016-04-27,1.457726,1.4619879999999998,1.4532770000000002,1.457726,1.457726,0.0
2016-04-28,1.454123,1.461775,1.4527700000000001,1.454207,1.454207,0.0
2016-04-29,1.461347,1.4667059999999998,1.4579389999999999,1.461134,1.461134,0.0
2016-05-02,1.460494,1.46994,1.460494,1.46028,1.46028,0.0
2016-05-03,1.4667059999999998,1.476887,1.453488,1.4665979999999998,1.4665979999999998,0.0
2016-05-04,1.454545,1.457301,1.4463409999999999,1.455096,1.455096,0.0
2016-05-05,1.450747,1.453066,1.444669,1.450705,1.450705,0.0
2016-05-06,1.449065,1.454757,1.442793,1.449275,1.449275,0.0
2016-05-09,1.442793,1.447681,1.43769,1.443085,1.443085,0.0
2016-05-10,1.441608,1.447387,1.439056,1.441545,1.441545,0.0
2016-05-11,1.445296,1.4486459999999999,1.439698,1.445149,1.445149,0.0
2016-05-12,1.443626,1.453066,1.440922,1.443835,1.443835,0.0
2016-05-13,1.444607,1.445003,1.434288,1.444523,1.444523,0.0
2016-05-16,1.435338,1.441545,1.43361,1.434926,1.434926,0.0
2016-05-17,1.444815,1.452391,1.443918,1.44469,1.44469,0.0
2016-05-18,1.445714,1.4626299999999999,1.44059,1.445525,1.445525,0.0
2016-05-19,1.459598,1.4660819999999999,1.456537,1.4596200000000001,1.4596200000000001,0.0
2016-05-20,1.459961,1.4613049999999999,1.451021,1.46011,1.46011,0.0
2016-05-23,1.449191,1.454842,1.4445860000000001,1.449065,1.449065,0.0
2016-05-24,1.4480790000000001,1.463722,1.448016,1.448184,1.448184,0.0
2016-05-25,1.4616040000000001,1.473079,1.460664,1.461262,1.461262,0.0
2016-05-26,1.469745,1.473861,1.467158,1.469832,1.469832,0.0
2016-05-27,1.466641,1.468839,1.46139,1.466491,1.466491,0.0
2016-05-30,1.462459,1.463893,1.459066,1.462651,1.462651,0.0
2016-05-31,1.463486,1.472581,1.452982,1.463507,1.463507,0.0
2016-06-01,1.448499,1.450915,1.439346,1.4482469999999998,1.4482469999999998,0.0
2016-06-02,1.442107,1.4472200000000002,1.441441,1.44194,1.44194,0.0
2016-06-03,1.440798,1.458321,1.4401540000000002,1.440549,1.440549,0.0
2016-06-06,1.439222,1.447408,1.435894,1.438394,1.438394,0.0
2016-06-07,1.4460899999999999,1.4608780000000001,1.445525,1.445922,1.445922,0.0
2016-06-08,1.4543549999999998,1.460153,1.4508940000000001,1.4543549999999998,1.4543549999999998,0.0
2016-06-09,1.4515049999999998,1.452834,1.445066,1.451842,1.451842,0.0
2016-06-10,1.446383,1.447492,1.4318440000000001,1.446383,1.446383,0.0
2016-06-13,1.4190639999999999,1.430513,1.4119709999999999,1.418882,1.418882,0.0
2016-06-14,1.4206159999999999,1.421949,1.409562,1.420676,1.420676,0.0
2016-06-15,1.41209,1.421565,1.410935,1.4123700000000001,1.4123700000000001,0.0
2016-06-16,1.419527,1.420091,1.401502,1.4195870000000002,1.4195870000000002,0.0
2016-06-17,1.429552,1.431926,1.422576,1.4295719999999998,1.4295719999999998,0.0
2016-06-20,1.458704,1.470718,1.453467,1.458598,1.458598,0.0
2016-06-21,1.467438,1.4780870000000002,1.464601,1.467502,1.467502,0.0
2016-06-22,1.4666629999999998,1.477018,1.464708,1.4670290000000001,1.4670290000000001,0.0
2016-06-23,1.4792020000000001,1.494701,1.4732969999999999,1.47894,1.47894,0.0
2016-06-24,1.456007,1.462908,1.323925,1.4557950000000002,1.4557950000000002,0.0
2016-06-27,1.344466,1.347564,1.313146,1.345098,1.345098,0.0
2016-06-28,1.322716,1.341958,1.322192,1.323504,1.323504,0.0
2016-06-29,1.335577,1.352924,1.329186,1.3350959999999998,1.3350959999999998,0.0
2016-06-30,1.345605,1.349491,1.324258,1.346584,1.346584,0.0
2016-07-01,1.333369,1.3352030000000001,1.324784,1.332871,1.332871,0.0
2016-07-04,1.328533,1.3330309999999999,1.324538,1.328992,1.328992,0.0
2016-07-05,1.328198,1.328233,1.302185,1.327986,1.327986,0.0
2016-07-06,1.296378,1.3013549999999998,1.282808,1.29579,1.29579,0.0
2016-07-07,1.2920559999999999,1.304768,1.2909059999999999,1.292591,1.292591,0.0
2016-07-08,1.291189,1.301202,1.290989,1.2915729999999999,1.2915729999999999,0.0
2016-07-11,1.294465,1.301439,1.28538,1.294616,1.294616,0.0
2016-07-12,1.298516,1.324609,1.297926,1.298111,1.298111,0.0
2016-07-13,1.32707,1.333618,1.317749,1.327827,1.327827,0.0
2016-07-14,1.3121120000000002,1.340087,1.310925,1.311974,1.311974,0.0
2016-07-15,1.3357729999999999,1.348127,1.320115,1.335791,1.335791,0.0
2016-07-18,1.323907,1.331026,1.321685,1.322961,1.322961,0.0
2016-07-19,1.326594,1.327158,1.311493,1.326893,1.326893,0.0
2016-07-20,1.310753,1.319749,1.306797,1.3108389999999999,1.3108389999999999,0.0
2016-07-21,1.3246790000000002,1.3267879999999999,1.316725,1.326453,1.326453,0.0
2016-07-22,1.32382,1.3290799999999998,1.308198,1.324609,1.324609,0.0
2016-07-25,1.312439,1.3162399999999999,1.309878,1.312973,1.312973,0.0
2016-07-26,1.310685,1.317193,1.306592,1.3107879999999998,1.3107879999999998,0.0
2016-07-27,1.315097,1.316257,1.307993,1.315288,1.315288,0.0
2016-07-28,1.324135,1.3250469999999999,1.312302,1.323784,1.323784,0.0
2016-07-29,1.316517,1.330176,1.3155649999999999,1.316188,1.316188,0.0
2016-08-01,1.3219290000000001,1.327316,1.316586,1.321633,1.321633,0.0
2016-08-02,1.318652,1.333102,1.3174540000000001,1.318548,1.318548,0.0
2016-08-03,1.333831,1.33731,1.328727,1.3337780000000001,1.3337780000000001,0.0
2016-08-04,1.332942,1.334508,1.311768,1.3328,1.3328,0.0
2016-08-05,1.312853,1.317697,1.302406,1.312922,1.312922,0.0
2016-08-08,1.3076510000000001,1.309792,1.303475,1.308575,1.308575,0.0
2016-08-09,1.303424,1.303424,1.295941,1.303237,1.303237,0.0
