Date,Open,High,Low,Close,Adj Close,Volume
2015-05-05,1.071008,1.081432,1.062699,1.0710540000000002,1.0710540000000002,0.0
2015-05-06,1.078516,1.096816,1.077819,1.0785280000000002,1.0785280000000002,0.0
2015-05-07,1.091072,1.102293,1.0859299999999998,1.091048,1.091048,0.0
2015-05-08,1.085069,1.086614,1.075986,1.0849520000000001,1.0849520000000001,0.0
2015-05-11,1.073272,1.075616,1.06945,1.0735139999999999,1.0735139999999999,0.0
2015-05-12,1.0700450000000001,1.085541,1.068821,1.070091,1.070091,0.0
2015-05-13,1.0769360000000001,1.092299,1.076195,1.077215,1.077215,0.0
2015-05-14,1.090631,1.101443,1.0898,1.0905129999999998,1.0905129999999998,0.0
2015-05-15,1.09589,1.097045,1.0807309999999999,1.0957700000000001,1.0957700000000001,0.0
2015-05-18,1.092419,1.092538,1.0832950000000001,1.092538,1.092538,0.0
2015-05-19,1.079914,1.0815489999999999,1.065791,1.079914,1.079914,0.0
2015-05-20,1.066985,1.069256,1.063309,1.067122,1.067122,0.0
2015-05-21,1.068376,1.074402,1.066075,1.068262,1.068262,0.0
2015-05-22,1.066837,1.076484,1.057787,1.067281,1.067281,0.0
2015-05-25,1.060108,1.063377,1.0583129999999998,1.060108,1.060108,0.0
2015-05-26,1.05744,1.057641,1.05063,1.057641,1.057641,0.0
2015-05-27,1.050685,1.056278,1.0480969999999998,1.050751,1.050751,0.0
2015-05-28,1.052864,1.0580889999999998,1.051359,1.052864,1.052864,0.0
2015-05-29,1.060648,1.069782,1.0552979999999998,1.060445,1.060445,0.0
2015-06-01,1.0622479999999999,1.063264,1.0545959999999999,1.062361,1.062361,0.0
2015-06-02,1.057094,1.073918,1.057094,1.057083,1.057083,0.0
2015-06-03,1.07118,1.074726,1.061684,1.0713409999999999,1.0713409999999999,0.0
2015-06-04,1.0703200000000002,1.077935,1.06735,1.0700450000000001,1.0700450000000001,0.0
2015-06-05,1.069862,1.075049,1.052853,1.069976,1.069976,0.0
2015-06-08,1.063264,1.07371,1.0608389999999999,1.063536,1.063536,0.0
2015-06-09,1.078283,1.0813620000000002,1.0720299999999998,1.078283,1.078283,0.0
2015-06-10,1.075038,1.0829540000000002,1.072892,1.075246,1.075246,0.0
2015-06-11,1.072662,1.075153,1.063377,1.072812,1.072812,0.0
2015-06-12,1.070893,1.081291,1.065417,1.070778,1.070778,0.0
2015-06-15,1.0755,1.07631,1.066019,1.0755,1.0755,0.0
2015-06-16,1.0755,1.078632,1.071467,1.0754540000000001,1.0754540000000001,0.0
2015-06-17,1.073307,1.083189,1.072835,1.073307,1.073307,0.0
2015-06-18,1.085776,1.092777,1.084552,1.0858940000000001,1.0858940000000001,0.0
2015-06-19,1.085541,1.0867200000000001,1.081256,1.085423,1.085423,0.0
2015-06-22,1.088969,1.091703,1.084222,1.089194,1.089194,0.0
2015-06-23,1.08494,1.085541,1.0654620000000001,1.085552,1.085552,0.0
2015-06-24,1.071352,1.077238,1.067692,1.071237,1.071237,0.0
2015-06-25,1.071237,1.072271,1.062473,1.071237,1.071237,0.0
2015-06-26,1.067806,1.0748870000000001,1.067065,1.0677709999999998,1.0677709999999998,0.0
2015-06-29,1.063762,1.078877,1.0612780000000002,1.063264,1.063264,0.0
2015-06-30,1.080147,1.08038,1.066098,1.0800299999999998,1.0800299999999998,0.0
2015-07-01,1.069359,1.070561,1.057194,1.069862,1.069862,0.0
2015-07-02,1.054185,1.0615709999999998,1.05241,1.05403,1.05403,0.0
2015-07-03,1.059771,1.064056,1.059434,1.059996,1.059996,0.0
2015-07-06,1.0593219999999999,1.0622479999999999,1.055899,1.05921,1.05921,0.0
2015-07-07,1.060423,1.0608950000000001,1.051635,1.060524,1.060524,0.0
2015-07-08,1.056468,1.062925,1.0517239999999999,1.056457,1.056457,0.0
2015-07-09,1.057496,1.060783,1.051193,1.0575299999999999,1.0575299999999999,0.0
2015-07-10,1.055197,1.0713290000000002,1.055197,1.054964,1.054964,0.0
2015-07-13,1.063943,1.067236,1.052853,1.063796,1.063796,0.0
2015-07-14,1.0517459999999998,1.0630950000000001,1.049175,1.052189,1.052189,0.0
2015-07-15,1.0583129999999998,1.058537,1.047614,1.058347,1.058347,0.0
2015-07-16,1.049648,1.050089,1.043623,1.0502,1.0502,0.0
2015-07-17,1.04455,1.046485,1.039955,1.044823,1.044823,0.0
2015-07-20,1.039037,1.041667,1.036925,1.039285,1.039285,0.0
2015-07-21,1.0378610000000001,1.045981,1.036484,1.03799,1.03799,0.0
2015-07-22,1.04395,1.045642,1.038443,1.043841,1.043841,0.0
2015-07-23,1.041992,1.049869,1.041515,1.041992,1.041992,0.0
2015-07-24,1.042427,1.044266,1.039058,1.042427,1.042427,0.0
2015-07-27,1.039069,1.049208,1.038918,1.038961,1.038961,0.0
2015-07-28,1.039501,1.041233,1.034009,1.039501,1.039501,0.0
2015-07-29,1.040031,1.041786,1.035947,1.039901,1.039901,0.0
2015-07-30,1.033699,1.033699,1.029145,1.033731,1.033731,0.0
2015-07-31,1.032738,1.04734,1.032716,1.032738,1.032738,0.0
2015-08-03,1.034019,1.036602,1.032098,1.034019,1.034019,0.0
2015-08-04,1.031811,1.03434,1.026378,1.031779,1.031779,0.0
2015-08-05,1.02239,1.023908,1.018247,1.022599,1.022599,0.0
2015-08-06,1.0214299999999998,1.023426,1.015672,1.021409,1.021409,0.0
2015-08-07,1.0193370000000002,1.020408,1.012146,1.0193780000000001,1.0193780000000001,0.0
2015-08-10,1.016394,1.020117,1.011255,1.01688,1.01688,0.0
2015-08-11,1.016684,1.0202,1.013274,1.016673,1.016673,0.0
2015-08-12,1.012207,1.032951,1.011593,1.011982,1.011982,0.0
2015-08-13,1.025326,1.027749,1.0211370000000002,1.025326,1.025326,0.0
2015-08-14,1.02522,1.0281719999999999,1.0220770000000001,1.02522,1.02522,0.0
2015-08-17,1.023541,1.026273,1.021023,1.0234370000000002,1.0234370000000002,0.0
2015-08-18,1.022286,1.025536,1.02095,1.022286,1.022286,0.0
2015-08-19,1.023018,1.031353,1.023018,1.023123,1.023123,0.0
2015-08-20,1.0358399999999999,1.04221,1.034233,1.035518,1.035518,0.0
2015-08-21,1.042753,1.054663,1.042427,1.0426440000000001,1.0426440000000001,0.0
2015-08-24,1.055632,1.0800299999999998,1.055253,1.055632,1.055632,0.0
2015-08-25,1.072041,1.073295,1.0523879999999999,1.072386,1.072386,0.0
2015-08-26,1.065303,1.065553,1.054797,1.064849,1.064849,0.0
2015-08-27,1.0505639999999998,1.051193,1.038281,1.0505309999999999,1.0505309999999999,0.0
2015-08-28,1.035947,1.04395,1.034661,1.035947,1.035947,0.0
2015-08-31,1.040583,1.0433290000000002,1.032141,1.040475,1.040475,0.0
2015-09-01,1.036269,1.044823,1.036269,1.036162,1.036162,0.0
2015-09-02,1.041558,1.041884,1.031034,1.041667,1.041667,0.0
2015-09-03,1.030928,1.032738,1.023625,1.03114,1.03114,0.0
2015-09-04,1.026905,1.032354,1.0236459999999998,1.026905,1.026905,0.0
2015-09-07,1.029124,1.03029,1.024275,1.028912,1.028912,0.0
2015-09-08,1.0247899999999999,1.03114,1.021523,1.025115,1.025115,0.0
2015-09-09,1.022599,1.028489,1.018123,1.022704,1.022704,0.0
2015-09-10,1.0257459999999998,1.030715,1.021659,1.025536,1.025536,0.0
2015-09-11,1.0275379999999998,1.030184,1.0211370000000002,1.0275379999999998,1.0275379999999998,0.0
2015-09-14,1.032098,1.034661,1.028997,1.031992,1.031992,0.0
2015-09-15,1.03278,1.034233,1.025052,1.032844,1.032844,0.0
2015-09-16,1.026694,1.034469,1.02437,1.026578,1.026578,0.0
2015-09-17,1.030694,1.034618,1.029018,1.030822,1.030822,0.0
2015-09-18,1.03949,1.049648,1.039393,1.039425,1.039425,0.0
2015-09-21,1.031779,1.0368600000000001,1.02701,1.031672,1.031672,0.0
2015-09-22,1.028912,1.030184,1.025431,1.029018,1.029018,0.0
2015-09-23,1.025336,1.027327,1.02045,1.02522,1.02522,0.0
2015-09-24,1.021242,1.034661,1.020096,1.0213459999999999,1.0213459999999999,0.0
2015-09-25,1.02239,1.026062,1.016425,1.0224950000000002,1.0224950000000002,0.0
2015-09-28,1.0211370000000002,1.028299,1.0188700000000002,1.0211370000000002,1.0211370000000002,0.0
2015-09-29,1.026273,1.032322,1.026273,1.025957,1.025957,0.0
2015-09-30,1.0299719999999999,1.030184,1.023039,1.029866,1.029866,0.0
2015-10-01,1.02662,1.028352,1.021847,1.026589,1.026589,0.0
2015-10-02,1.0242959999999999,1.0367959999999998,1.021117,1.0243799999999998,1.0243799999999998,0.0
2015-10-05,1.029548,1.031885,1.024706,1.02976,1.02976,0.0
2015-10-06,1.025147,1.034051,1.0240129999999998,1.02522,1.02522,0.0
2015-10-07,1.034019,1.0364950000000002,1.027739,1.033635,1.033635,0.0
2015-10-08,1.027644,1.035411,1.027549,1.027432,1.027432,0.0
2015-10-09,1.035015,1.0429700000000002,1.033592,1.034982,1.034982,0.0
2015-10-12,1.040366,1.0421989999999999,1.039177,1.040583,1.040583,0.0
2015-10-13,1.038853,1.046748,1.036785,1.038745,1.038745,0.0
2015-10-14,1.043623,1.050972,1.043493,1.043515,1.043515,0.0
2015-10-15,1.053186,1.055075,1.047109,1.053297,1.053297,0.0
2015-10-16,1.051193,1.052742,1.046792,1.051193,1.051193,0.0
2015-10-19,1.049428,1.0502,1.044168,1.049285,1.049285,0.0
2015-10-20,1.045752,1.053408,1.045369,1.0457299999999998,1.0457299999999998,0.0
2015-10-21,1.0461340000000001,1.049516,1.040875,1.045981,1.045981,0.0
2015-10-22,1.042568,1.0437,1.028838,1.042622,1.042622,0.0
2015-10-23,1.027116,1.029421,1.021242,1.027221,1.027221,0.0
2015-10-26,1.021858,1.024958,1.016591,1.021868,1.021868,0.0
2015-10-27,1.017698,1.020033,1.0146,1.017874,1.017874,0.0
2015-10-28,1.013048,1.017781,1.013048,1.0131709999999998,1.0131709999999998,0.0
2015-10-29,1.0062389999999999,1.011634,1.004419,1.006441,1.006441,0.0
2015-10-30,1.010969,1.015125,1.009285,1.0114290000000001,1.0114290000000001,0.0
2015-11-02,1.013993,1.015744,1.01149,1.013911,1.013911,0.0
2015-11-03,1.013058,1.01595,1.007953,1.013192,1.013192,0.0
2015-11-04,1.009072,1.011531,1.005197,1.009082,1.009082,0.0
2015-11-05,1.006948,1.008065,1.002305,1.0071510000000001,1.0071510000000001,0.0
2015-11-06,1.004813,1.005581,0.993542,1.004874,1.004874,0.0
2015-11-09,0.994431,1.00024,0.9939370000000001,0.9946290000000001,0.9946290000000001,0.0
2015-11-10,0.997108,0.997705,0.9915719999999999,0.9969290000000001,0.9969290000000001,0.0
2015-11-11,0.994857,0.9973069999999999,0.992891,0.9948170000000001,0.9948170000000001,0.0
2015-11-12,0.996661,1.00041,0.991906,0.996482,0.996482,0.0
2015-11-13,0.9994200000000001,0.9997,0.991965,0.99964,0.99964,0.0
2015-11-16,0.9921909999999999,0.995619,0.9918959999999999,0.9920629999999999,0.9920629999999999,0.0
2015-11-17,0.9906290000000001,0.9909819999999999,0.98464,0.9906379999999999,0.9906379999999999,0.0
2015-11-18,0.98595,0.987557,0.981441,0.985999,0.985999,0.0
2015-11-19,0.981643,0.9859399999999999,0.980392,0.9814510000000001,0.9814510000000001,0.0
2015-11-20,0.986777,0.9883379999999999,0.982801,0.986719,0.986719,0.0
2015-11-23,0.980873,0.9828979999999999,0.9781860000000001,0.980883,0.980883,0.0
2015-11-24,0.982058,0.9845430000000001,0.981094,0.982145,0.982145,0.0
2015-11-25,0.983187,0.9859020000000001,0.9755530000000001,0.983284,0.983284,0.0
2015-11-26,0.9786549999999999,0.979144,0.9759049999999999,0.9787610000000001,0.9787610000000001,0.0
2015-11-27,0.976973,0.9779950000000001,0.9683639999999999,0.976915,0.976915,0.0
2015-11-30,0.970685,0.9728950000000001,0.9690770000000001,0.970685,0.970685,0.0
2015-12-01,0.9720059999999999,0.9751340000000001,0.9713360000000001,0.9719120000000001,0.9719120000000001,0.0
2015-12-02,0.9743930000000001,0.9758950000000001,0.9702709999999999,0.974469,0.974469,0.0
2015-12-03,0.9817110000000001,0.998871,0.9753809999999999,0.9819709999999999,0.9819709999999999,0.0
2015-12-04,1.006391,1.008705,0.9968100000000001,1.00634,1.00634,0.0
2015-12-07,1.00318,1.003563,0.997049,1.00321,1.00321,0.0
2015-12-08,0.9994299999999999,1.00776,0.999031,0.9996,0.9996,0.0
2015-12-09,1.0071809999999999,1.014497,1.005733,1.007252,1.007252,0.0
2015-12-10,1.0169219999999999,1.0172940000000001,1.00956,1.016984,1.016984,0.0
2015-12-11,1.011838,1.019992,1.010417,1.012146,1.012146,0.0
2015-12-14,1.016105,1.021117,1.013407,1.016467,1.016467,0.0
2015-12-15,1.0146819999999999,1.0205229999999998,1.009693,1.014713,1.014713,0.0
2015-12-16,1.0094889999999999,1.015332,1.008461,1.009398,1.009398,0.0
2015-12-17,1.007536,1.0087760000000001,1.002315,1.0073940000000001,1.0073940000000001,0.0
2015-12-18,1.00545,1.007435,1.002858,1.005632,1.005632,0.0
2015-12-21,1.008247,1.009775,1.00321,1.008247,1.008247,0.0
2015-12-22,1.007354,1.01314,1.006421,1.007354,1.007354,0.0
2015-12-23,1.012248,1.012761,1.0065629999999999,1.012351,1.012351,0.0
2015-12-24,1.009591,1.0150219999999999,1.009591,1.009591,1.009591,0.0
2015-12-25,1.0150219999999999,1.015094,1.011982,1.013942,1.013942,0.0
2015-12-28,1.0131709999999998,1.0147959999999998,1.01005,1.0133969999999999,1.0133969999999999,0.0
2015-12-29,1.012166,1.014302,1.0059049999999998,1.012207,1.012207,0.0
2015-12-30,1.0078610000000001,1.011531,1.007435,1.007851,1.007851,0.0
2015-12-31,1.012146,1.013069,0.999181,1.012146,1.012146,0.0
2016-01-01,0.998642,0.998642,0.998602,0.998642,0.998642,0.0
2016-01-04,1.0006,1.007526,0.9945,1.0005,1.0005,0.0
2016-01-05,0.997447,0.9996,0.9879469999999999,0.9975860000000001,0.9975860000000001,0.0
2016-01-06,0.9915719999999999,0.992851,0.98824,0.99167,0.99167,0.0
2016-01-07,0.9927530000000001,1.0005600000000001,0.992625,0.992664,0.992664,0.0
2016-01-08,1.006269,1.006644,0.995669,1.00634,1.00634,0.0
2016-01-11,1.0078610000000001,1.0078610000000001,0.998034,1.007963,1.007963,0.0
2016-01-12,0.998353,1.003412,0.996175,0.998502,0.998502,0.0
2016-01-13,0.997108,0.997606,0.989541,0.997108,0.997108,0.0
2016-01-14,0.994036,0.999001,0.991139,0.994036,0.994036,0.0
2016-01-15,0.994827,1.004076,0.994332,0.994827,0.994827,0.0
2016-01-18,0.998183,0.998901,0.992842,0.998303,0.998303,0.0
2016-01-19,0.995025,0.9975360000000001,0.9920629999999999,0.995025,0.995025,0.0
2016-01-20,0.9968100000000001,1.000821,0.9964719999999999,0.9968100000000001,0.9968100000000001,0.0
2016-01-21,0.994135,0.9987020000000001,0.9863879999999999,0.994461,0.994461,0.0
2016-01-22,0.99226,0.993246,0.984872,0.9921620000000001,0.9921620000000001,0.0
2016-01-25,0.983981,0.987654,0.983981,0.984136,0.984136,0.0
2016-01-26,0.9879469999999999,0.9884350000000001,0.98172,0.9877520000000001,0.9877520000000001,0.0
2016-01-27,0.983323,0.9870690000000001,0.9822120000000001,0.983052,0.983052,0.0
2016-01-28,0.9859020000000001,0.988924,0.982608,0.9859020000000001,0.9859020000000001,0.0
2016-01-29,0.986291,0.986875,0.975248,0.9863879999999999,0.9863879999999999,0.0
2016-02-01,0.9762770000000001,0.984455,0.9762770000000001,0.976086,0.976086,0.0
2016-02-02,0.980786,0.9832360000000001,0.978282,0.980873,0.980873,0.0
2016-02-03,0.981614,0.9943129999999999,0.9810559999999999,0.9816530000000001,0.9816530000000001,0.0
2016-02-04,0.994827,1.0060360000000002,0.9927530000000001,0.994827,0.994827,0.0
2016-02-05,1.0068469999999998,1.010632,1.001633,1.0066540000000002,1.0066540000000002,0.0
2016-02-08,1.007354,1.010816,1.002918,1.007252,1.007252,0.0
2016-02-09,1.012945,1.031417,1.012945,1.013069,1.013069,0.0
2016-02-10,1.027855,1.029866,1.018942,1.027855,1.027855,0.0
2016-02-11,1.0273370000000002,1.03494,1.025851,1.027327,1.027327,0.0
2016-02-12,1.0284790000000001,1.029442,1.022265,1.028489,1.028489,0.0
2016-02-15,1.0224950000000002,1.023332,1.011317,1.022286,1.022286,0.0
2016-02-16,1.014281,1.015641,1.010765,1.014507,1.014507,0.0
2016-02-17,1.0117770000000001,1.0150219999999999,1.005925,1.011838,1.011838,0.0
2016-02-18,1.007425,1.009795,1.003351,1.007557,1.007557,0.0
2016-02-19,1.006897,1.009917,1.003412,1.006958,1.006958,0.0
2016-02-22,1.009479,1.0097129999999999,1.00026,1.009469,1.009469,0.0
2016-02-23,0.9999600000000001,1.0102950000000002,0.9999600000000001,1.0005,1.0005,0.0
2016-02-24,1.0088780000000002,1.01389,1.004924,1.009082,1.009082,0.0
2016-02-25,1.010897,1.012381,1.005288,1.01102,1.01102,0.0
2016-02-26,1.0099989999999999,1.0131709999999998,1.001482,1.010101,1.010101,0.0
2016-02-29,1.003412,1.004924,0.996343,1.003311,1.003311,0.0
2016-03-01,1.002094,1.003311,0.999231,1.002305,1.002305,0.0
2016-03-02,1.003462,1.00452,0.99936,1.003412,1.003412,0.0
2016-03-03,1.0036129999999999,1.0095100000000001,1.0019040000000001,1.0036129999999999,1.0036129999999999,0.0
2016-03-04,1.007628,1.012125,1.0019040000000001,1.00776,1.00776,0.0
2016-03-07,1.0058340000000001,1.007354,0.998801,1.006137,1.006137,0.0
2016-03-08,1.004319,1.009968,1.004319,1.004722,1.004722,0.0
2016-03-09,1.003714,1.00447,0.9968,1.003603,1.003603,0.0
2016-03-10,1.0019040000000001,1.014477,0.990972,1.001803,1.001803,0.0
2016-03-11,1.015744,1.018123,1.011317,1.015744,1.015744,0.0
2016-03-14,1.0175530000000002,1.017915,1.012146,1.0176049999999999,1.0176049999999999,0.0
2016-03-15,1.013274,1.015228,1.010632,1.013151,1.013151,0.0
2016-03-16,1.013069,1.013685,1.008837,1.0131709999999998,1.0131709999999998,0.0
2016-03-17,1.022599,1.036055,1.0220559999999999,1.022568,1.022568,0.0
2016-03-18,1.033934,1.035947,1.029145,1.034073,1.034073,0.0
2016-03-21,1.031183,1.033592,1.027855,1.03164,1.03164,0.0
2016-03-22,1.030163,1.0322049999999998,1.028108,1.0301420000000001,1.0301420000000001,0.0
2016-03-23,1.0279610000000001,1.028278,1.0242229999999999,1.0279610000000001,1.0279610000000001,0.0
2016-03-24,1.02522,1.02701,1.02328,1.025326,1.025326,0.0
2016-03-25,1.024601,1.024874,1.021993,1.024601,1.024601,0.0
2016-03-28,1.0219719999999999,1.028701,1.0219719999999999,1.022181,1.022181,0.0
2016-03-29,1.02719,1.0285,1.0246950000000001,1.027274,1.027274,0.0
2016-03-30,1.034757,1.042438,1.03434,1.0347680000000001,1.0347680000000001,0.0
2016-03-31,1.036237,1.0444950000000002,1.035025,1.0363229999999999,1.0363229999999999,0.0
2016-04-01,1.040334,1.0454459999999999,1.039123,1.040583,1.040583,0.0
2016-04-04,1.043188,1.044714,1.04015,1.043188,1.043188,0.0
2016-04-05,1.042753,1.046901,1.041536,1.0429700000000002,1.0429700000000002,0.0
2016-04-06,1.045369,1.04901,1.039479,1.045577,1.045577,0.0
2016-04-07,1.0463209999999998,1.05031,1.043809,1.046561,1.046561,0.0
2016-04-08,1.045588,1.049869,1.0437,1.045916,1.045916,0.0
2016-04-11,1.048878,1.052366,1.0449979999999999,1.048933,1.048933,0.0
2016-04-12,1.048108,1.052853,1.042612,1.048152,1.048152,0.0
2016-04-13,1.046792,1.04734,1.0354,1.046792,1.046792,0.0
2016-04-14,1.034661,1.03756,1.032365,1.034661,1.034661,0.0
2016-04-15,1.034875,1.036484,1.032301,1.034875,1.034875,0.0
2016-04-18,1.034875,1.038422,1.033389,1.034875,1.034875,0.0
2016-04-19,1.0367309999999998,1.043025,1.036377,1.036753,1.036753,0.0
2016-04-20,1.039717,1.041417,1.03372,1.039663,1.039663,0.0
2016-04-21,1.02976,1.036645,1.0265360000000001,1.029654,1.029654,0.0
2016-04-22,1.025957,1.027644,1.022777,1.02603,1.02603,0.0
2016-04-25,1.022129,1.02701,1.022129,1.022234,1.022234,0.0
2016-04-26,1.025641,1.0307680000000001,1.024265,1.0257459999999998,1.0257459999999998,0.0
2016-04-27,1.02701,1.0299719999999999,1.026504,1.027116,1.027116,0.0
2016-04-28,1.0299719999999999,1.035432,1.027644,1.030057,1.030057,0.0
2016-04-29,1.03509,1.0450409999999999,1.034704,1.034982,1.034982,0.0
2016-05-02,1.043079,1.047779,1.0412219999999999,1.043079,1.043079,0.0
2016-05-03,1.046824,1.058985,1.046824,1.046901,1.046901,0.0
2016-05-04,1.048548,1.048878,1.042992,1.048438,1.048438,0.0
2016-05-05,1.044932,1.045151,1.032493,1.044943,1.044943,0.0
2016-05-06,1.032951,1.035518,1.028902,1.033197,1.033197,0.0
2016-05-09,1.027982,1.032738,1.027179,1.028278,1.028278,0.0
2016-05-10,1.029866,1.03114,1.02522,1.029728,1.029728,0.0
2016-05-11,1.025305,1.031045,1.025115,1.025431,1.025431,0.0
2016-05-12,1.0299719999999999,1.034832,1.028257,1.030184,1.030184,0.0
2016-05-13,1.0299719999999999,1.030928,1.023332,1.029909,1.029909,0.0
2016-05-16,1.025115,1.025957,1.023332,1.024968,1.024968,0.0
2016-05-17,1.022432,1.025641,1.0202309999999999,1.0224950000000002,1.0224950000000002,0.0
2016-05-18,1.020106,1.020616,1.016054,1.020408,1.020408,0.0
2016-05-19,1.0122280000000001,1.01389,1.007953,1.012351,1.012351,0.0
2016-05-20,1.009255,1.010203,1.0075969999999999,1.009795,1.009795,0.0
2016-05-23,1.00896,1.011941,1.00781,1.009072,1.009072,0.0
2016-05-24,1.0106110000000001,1.010918,1.00635,1.010407,1.010407,0.0
2016-05-25,1.0067549999999998,1.010305,1.0067549999999998,1.006948,1.006948,0.0
2016-05-26,1.00898,1.012966,1.007932,1.009082,1.009082,0.0
2016-05-27,1.010928,1.011736,1.007141,1.010918,1.010918,0.0
2016-05-30,1.005318,1.008268,1.004541,1.0053590000000001,1.0053590000000001,0.0
2016-05-31,1.008573,1.011327,1.005379,1.0087760000000001,1.0087760000000001,0.0
2016-06-01,1.007039,1.013993,1.005126,1.006968,1.006968,0.0
2016-06-02,1.012043,1.014405,1.009479,1.011634,1.011634,0.0
2016-06-03,1.009591,1.024968,1.0081360000000001,1.009724,1.009724,0.0
2016-06-06,1.024506,1.0298770000000002,1.023018,1.024359,1.024359,0.0
2016-06-07,1.03096,1.0366879999999998,1.0295370000000001,1.030673,1.030673,0.0
2016-06-08,1.0359690000000001,1.043623,1.035432,1.036162,1.036162,0.0
2016-06-09,1.043515,1.0442770000000001,1.035947,1.043515,1.043515,0.0
2016-06-10,1.036914,1.039598,1.0359040000000002,1.036893,1.036893,0.0
2016-06-13,1.036807,1.038184,1.033367,1.036914,1.036914,0.0
2016-06-14,1.038637,1.038853,1.034469,1.0388959999999998,1.0388959999999998,0.0
2016-06-15,1.037883,1.040258,1.0350469999999998,1.038098,1.038098,0.0
2016-06-16,1.040475,1.044877,1.032461,1.040799,1.040799,0.0
2016-06-17,1.0364950000000002,1.041233,1.035786,1.0362799999999999,1.0362799999999999,0.0
2016-06-20,1.042101,1.044299,1.039296,1.041884,1.041884,0.0
2016-06-21,1.039717,1.0444950000000002,1.039393,1.04015,1.04015,0.0
2016-06-22,1.039501,1.046901,1.038778,1.039609,1.039609,0.0
2016-06-23,1.0422200000000001,1.050233,1.0416020000000001,1.042101,1.042101,0.0
2016-06-24,1.039793,1.042329,1.021075,1.039771,1.039771,0.0
2016-06-27,1.027939,1.029018,1.019347,1.0281719999999999,1.0281719999999999,0.0
2016-06-28,1.0220770000000001,1.0243799999999998,1.017449,1.0219200000000002,1.0219200000000002,0.0
2016-06-29,1.019982,1.0224950000000002,1.01806,1.019992,1.019992,0.0
2016-06-30,1.0209190000000001,1.027644,1.018485,1.021169,1.021169,0.0
2016-07-01,1.024275,1.029654,1.0226520000000001,1.024338,1.024338,0.0
2016-07-04,1.026378,1.029909,1.024905,1.026273,1.026273,0.0
2016-07-05,1.0299399999999999,1.031928,1.023751,1.029909,1.029909,0.0
2016-07-06,1.0236459999999998,1.02541,1.0199610000000001,1.0236459999999998,1.0236459999999998,0.0
2016-07-07,1.025673,1.026799,1.022307,1.025851,1.025851,0.0
2016-07-08,1.0219719999999999,1.023751,1.01389,1.021764,1.021764,0.0
2016-07-11,1.017108,1.01916,1.014538,1.0172940000000001,1.0172940000000001,0.0
2016-07-12,1.01775,1.020794,1.0121870000000002,1.017636,1.017636,0.0
2016-07-13,1.011102,1.017739,1.010816,1.011061,1.011061,0.0
2016-07-14,1.015837,1.024066,1.015692,1.01595,1.01595,0.0
2016-07-15,1.018859,1.02239,1.015672,1.0189840000000001,1.0189840000000001,0.0
2016-07-18,1.0165799999999998,1.018392,1.015672,1.016467,1.016467,0.0
2016-07-19,1.01748,1.018838,1.012627,1.017594,1.017594,0.0
2016-07-20,1.014209,1.015228,1.009734,1.014178,1.014178,0.0
2016-07-21,1.013757,1.016157,1.009642,1.013849,1.013849,0.0
2016-07-22,1.015332,1.016116,1.011061,1.01529,1.01529,0.0
2016-07-25,1.011982,1.015465,1.0106629999999999,1.012002,1.012002,0.0
2016-07-26,1.014261,1.01688,1.0074040000000002,1.014302,1.014302,0.0
2016-07-27,1.007922,1.009336,1.00546,1.008065,1.008065,0.0
2016-07-28,1.015651,1.021012,1.013818,1.015558,1.015558,0.0
2016-07-29,1.020731,1.037323,1.0203870000000002,1.0208979999999999,1.0208979999999999,0.0
2016-08-01,1.031428,1.034929,1.0307899999999999,1.031523,1.031523,0.0
2016-08-02,1.032823,1.038098,1.0326629999999999,1.032887,1.032887,0.0
2016-08-03,1.036409,1.036409,1.028764,1.036398,1.036398,0.0
2016-08-04,1.027971,1.028807,1.025715,1.0280770000000001,1.0280770000000001,0.0
2016-08-05,1.026968,1.02813,1.017408,1.026926,1.026926,0.0
2016-08-08,1.01994,1.021868,1.016147,1.019909,1.019909,0.0
2016-08-09,1.017501,1.0186,1.01594,1.017501,1.017501,0.0
2016-08-10,1.018838,1.025441,1.018838,1.018942,1.018942,0.0
2016-08-11,1.0269469999999998,1.029866,1.024086,1.026926,1.026926,0.0
2016-08-12,1.025715,1.0298770000000002,1.024045,1.025694,1.025694,0.0
2016-08-15,1.025957,1.02976,1.024737,1.026041,1.026041,0.0
2016-08-16,1.027665,1.042699,1.027432,1.027823,1.027823,0.0
2016-08-17,1.039847,1.040908,1.037194,1.03989,1.03989,0.0
2016-08-18,1.039988,1.0450409999999999,1.0398040000000002,1.040139,1.040139,0.0
2016-08-19,1.047669,1.047669,1.0413629999999998,1.047669,1.047669,0.0
2016-08-22,1.039793,1.040453,1.036656,1.039663,1.039663,0.0
2016-08-23,1.038184,1.042427,1.038184,1.039037,1.039037,0.0
2016-08-24,1.037796,1.038885,1.032834,1.038001,1.038001,0.0
2016-08-25,1.033763,1.037248,1.032343,1.0339120000000002,1.0339120000000002,0.0
2016-08-26,1.033944,1.038206,1.0280129999999998,1.034137,1.034137,0.0
2016-08-29,1.022349,1.024275,1.019857,1.022767,1.022767,0.0
2016-08-30,1.022589,1.022704,1.0171700000000001,1.022777,1.022777,0.0
2016-08-31,1.017263,1.018506,1.014384,1.017201,1.017201,0.0
2016-09-01,1.016653,1.021899,1.012094,1.016704,1.016704,0.0
2016-09-02,1.0205440000000001,1.02641,1.018537,1.020825,1.020825,0.0
2016-09-05,1.020325,1.023332,1.0191709999999998,1.020408,1.020408,0.0
